Date,Values,Blockchain
2022-07-22,8441784.055,Osmosis
2022-07-22,139425634.7,Polygon
2022-07-21,38110950.4,Arbitrum
2022-07-21,64088225.26,Avalanche
2022-07-21,234458311.6,BSC
2022-07-21,1846654421.0,Ethereum
2022-07-21,944427.05,Gnosis
2022-07-21,35656277.86,Optimism
2022-07-21,11747340.93,Osmosis
2022-07-21,159720540.5,Polygon
2022-07-20,62149960.02,Arbitrum
2022-07-20,89182292.68,Avalanche
2022-07-20,307545424.0,BSC
2022-07-20,2329280642.0,Ethereum
2022-07-20,2568282.54,Gnosis
2022-07-20,37205766.21,Optimism
2022-07-20,8533965.416,Osmosis
2022-07-20,193692726.5,Polygon
2022-07-19,58613559.76,Arbitrum
2022-07-19,89557501.75,Avalanche
2022-07-19,353174597.3,BSC
2022-07-19,2809845368.0,Ethereum
2022-07-19,2088558.06,Gnosis
2022-07-19,47857608.43,Optimism
2022-07-19,12578462.07,Osmosis
2022-07-19,214486640.5,Polygon
2022-07-18,57497438.59,Arbitrum
2022-07-18,76410942.29,Avalanche
2022-07-18,303052409.3,BSC
2022-07-18,2544645806.0,Ethereum
2022-07-18,2878660.58,Gnosis
2022-07-18,41640659.97,Optimism
2022-07-18,7591644.188,Osmosis
2022-07-18,255592407.7,Polygon
2022-07-17,40764289.16,Arbitrum
2022-07-17,40293346.68,Avalanche
2022-07-17,209526341.5,BSC
2022-07-17,1698524844.0,Ethereum
2022-07-17,1523641.05,Gnosis
2022-07-17,21140211.87,Optimism
2022-07-17,5608054.419,Osmosis
2022-07-17,132194165.6,Polygon
2022-07-16,31247986.63,Arbitrum
2022-07-16,64481954.35,Avalanche
2022-07-16,192566377.5,BSC
2022-07-16,1768940236.0,Ethereum
2022-07-16,1700005.9,Gnosis
2022-07-16,22978331.76,Optimism
2022-07-16,4245879.58,Osmosis
2022-07-16,122320615.5,Polygon
2022-07-15,42929925.7,Arbitrum
2022-07-15,48148680.18,Avalanche
2022-07-15,200108814.1,BSC
2022-07-15,1951409414.0,Ethereum
2022-07-15,592232.17,Gnosis
2022-07-15,17253190.36,Optimism
2022-07-15,5952136.152,Osmosis
2022-07-15,211817751.4,Polygon
2022-07-14,33110264.08,Arbitrum
2022-07-14,51429808.91,Avalanche
2022-07-14,230191823.1,BSC
2022-07-14,1599899298.0,Ethereum
2022-07-14,735116.91,Gnosis
2022-07-14,13341271.7,Optimism
2022-07-14,7730296.193,Osmosis
2022-07-14,195910116.3,Polygon
2022-07-13,43490853.54,Arbitrum
2022-07-13,68595992.62,Avalanche
2022-07-13,251116422.2,BSC
2022-07-13,1617869154.0,Ethereum
2022-07-13,941052.84,Gnosis
2022-07-13,19248125.78,Optimism
2022-07-13,5601710.916,Osmosis
2022-07-13,164148826.9,Polygon
2022-07-12,19909312.16,Arbitrum
2022-07-12,71031158.11,Avalanche
2022-07-12,198531763.8,BSC
2022-07-12,1385338899.0,Ethereum
2022-07-12,675440.86,Gnosis
2022-07-12,8889079.52,Optimism
2022-07-12,6774895.629,Osmosis
2022-07-12,122454114.8,Polygon
2022-07-11,23825607.76,Arbitrum
2022-07-11,46839787.76,Avalanche
2022-07-11,184948578.8,BSC
2022-07-11,1080702098.0,Ethereum
2022-07-11,485248.69,Gnosis
2022-07-11,7848817.12,Optimism
2022-07-11,7342667.483,Osmosis
2022-07-11,117417871.3,Polygon
2022-07-10,20378169.32,Arbitrum
2022-07-10,29862464.58,Avalanche
2022-07-10,156453515.0,BSC
2022-07-10,990921314.0,Ethereum
2022-07-10,377895.34,Gnosis
2022-07-10,7295798.88,Optimism
2022-07-10,4153662.214,Osmosis
2022-07-10,82286999.78,Polygon
2022-07-09,23017431.35,Arbitrum
2022-07-09,31444107.36,Avalanche
2022-07-09,134609817.0,BSC
2022-07-09,732639625.2,Ethereum
2022-07-09,251225.61,Gnosis
2022-07-09,8107235.81,Optimism
2022-07-09,3772218.596,Osmosis
2022-07-09,87450909.7,Polygon
2022-07-08,34466878.64,Arbitrum
2022-07-08,72347940.22,Avalanche
2022-07-08,222661378.6,BSC
2022-07-08,1575661425.0,Ethereum
2022-07-08,882903.02,Gnosis
2022-07-08,15786186.73,Optimism
2022-07-08,6365385.62,Osmosis
2022-07-08,151913554.8,Polygon
2022-07-07,24530680.0,Arbitrum
2022-07-07,62992867.16,Avalanche
2022-07-07,200784008.3,BSC
2022-07-07,1408991797.0,Ethereum
2022-07-07,642235.29,Gnosis
2022-07-07,14657186.39,Optimism
2022-07-07,5898621.005,Osmosis
2022-07-07,108776582.9,Polygon
2022-07-06,28546281.76,Arbitrum
2022-07-06,74761953.36,Avalanche
2022-07-06,226775752.4,BSC
2022-07-06,1819774030.0,Ethereum
2022-07-06,541843.57,Gnosis
2022-07-06,15553859.1,Optimism
2022-07-06,8432451.196,Osmosis
2022-07-06,126282018.3,Polygon
2022-07-05,20834399.07,Arbitrum
2022-07-05,69452523.11,Avalanche
2022-07-05,231658406.4,BSC
2022-07-05,1707652993.0,Ethereum
2022-07-05,636291.78,Gnosis
2022-07-05,4918817.04,Optimism
2022-07-05,8441051.162,Osmosis
2022-07-05,119253693.8,Polygon
2022-07-04,17578050.67,Arbitrum
2022-07-04,48554644.0,Avalanche
2022-07-04,200050019.3,BSC
2022-07-04,1515861402.0,Ethereum
2022-07-04,567569.7,Gnosis
2022-07-04,3005052.37,Optimism
2022-07-04,4948157.111,Osmosis
2022-07-04,82005687.5,Polygon
2022-07-03,11867534.26,Arbitrum
2022-07-03,62058533.45,Avalanche
2022-07-03,168890278.3,BSC
2022-07-03,801499620.5,Ethereum
2022-07-03,398816.86,Gnosis
2022-07-03,2419864.42,Optimism
2022-07-03,4447287.348,Osmosis
2022-07-03,74214748.58,Polygon
2022-07-02,11805994.81,Arbitrum
2022-07-02,40223378.76,Avalanche
2022-07-02,181855884.7,BSC
2022-07-02,1017535502.0,Ethereum
2022-07-02,387713.21,Gnosis
2022-07-02,2793237.96,Optimism
2022-07-02,5422447.802,Osmosis
2022-07-02,80120695.72,Polygon
2022-07-01,34703338.06,Arbitrum
2022-07-01,59267091.43,Avalanche
2022-07-01,278001124.2,BSC
2022-07-01,2070139966.0,Ethereum
2022-07-01,3406511.36,Gnosis
2022-07-01,4149218.27,Optimism
2022-07-01,8299505.324,Osmosis
2022-07-01,125183071.5,Polygon
2022-06-30,27957265.75,Arbitrum
2022-06-30,83013757.99,Avalanche
2022-06-30,341588506.9,BSC
2022-06-30,1936094222.0,Ethereum
2022-06-30,1249129.64,Gnosis
2022-06-30,22462334.32,Optimism
2022-06-30,8109665.045,Osmosis
2022-06-30,129955483.5,Polygon
2022-06-29,22768893.35,Arbitrum
2022-06-29,69925062.17,Avalanche
2022-06-29,310031385.3,BSC
2022-06-29,1916459040.0,Ethereum
2022-06-29,4675296.74,Gnosis
2022-06-29,18142247.98,Optimism
2022-06-29,8202211.777,Osmosis
2022-06-29,132562780.0,Polygon
2022-06-28,22218231.72,Arbitrum
2022-06-28,83102930.48,Avalanche
2022-06-28,287970582.8,BSC
2022-06-28,1538141629.0,Ethereum
2022-06-28,2179526.32,Gnosis
2022-06-28,14406915.57,Optimism
2022-06-28,7488970.097,Osmosis
2022-06-28,120237682.8,Polygon
2022-06-27,23389849.85,Arbitrum
2022-06-27,65538722.9,Avalanche
2022-06-27,234687613.5,BSC
2022-06-27,1095151928.0,Ethereum
2022-06-27,548153.49,Gnosis
2022-06-27,12976005.98,Optimism
2022-06-27,6784651.086,Osmosis
2022-06-27,118766140.7,Polygon
2022-06-26,20420006.6,Arbitrum
2022-06-26,66274288.85,Avalanche
2022-06-26,224753387.1,BSC
2022-06-26,1217651650.0,Ethereum
2022-06-26,544056.41,Gnosis
2022-06-26,14759312.85,Optimism
2022-06-26,7507993.062,Osmosis
2022-06-26,114512554.6,Polygon
2022-06-25,22173744.0,Arbitrum
2022-06-25,68209817.96,Avalanche
2022-06-25,231969478.2,BSC
2022-06-25,1167752646.0,Ethereum
2022-06-25,593180.05,Gnosis
2022-06-25,16648210.42,Optimism
2022-06-25,5498518.785,Osmosis
2022-06-25,120774727.7,Polygon
2022-06-24,28248400.57,Arbitrum
2022-06-24,105658262.9,Avalanche
2022-06-24,286620385.3,BSC
2022-06-24,2257003842.0,Ethereum
2022-06-24,1081205.08,Gnosis
2022-06-24,21234712.86,Optimism
2022-06-24,6372779.183,Osmosis
2022-06-24,168035318.1,Polygon
2022-06-23,25698602.6,Arbitrum
2022-06-23,73607180.24,Avalanche
2022-06-23,307612950.5,BSC
2022-06-23,2112426846.0,Ethereum
2022-06-23,1070831.57,Gnosis
2022-06-23,18092869.26,Optimism
2022-06-23,7846344.446,Osmosis
2022-06-23,166814666.9,Polygon
2022-06-22,28530499.41,Arbitrum
2022-06-22,63493781.22,Avalanche
2022-06-22,318232355.3,BSC
2022-06-22,1787620529.0,Ethereum
2022-06-22,823384.03,Gnosis
2022-06-22,21063317.25,Optimism
2022-06-22,6413109.932,Osmosis
2022-06-22,126196610.2,Polygon
2022-06-21,34685181.63,Arbitrum
2022-06-21,67215891.99,Avalanche
2022-06-21,379895380.8,BSC
2022-06-21,2197585892.0,Ethereum
2022-06-21,893245.07,Gnosis
2022-06-21,22615936.91,Optimism
2022-06-21,6417166.965,Osmosis
2022-06-21,142995447.2,Polygon
2022-06-20,37894667.44,Arbitrum
2022-06-20,86003954.5,Avalanche
2022-06-20,323430651.5,BSC
2022-06-20,2796780544.0,Ethereum
2022-06-20,1273163.14,Gnosis
2022-06-20,36755283.98,Optimism
2022-06-20,6574023.88,Osmosis
2022-06-20,165064253.6,Polygon
2022-06-19,42967077.46,Arbitrum
2022-06-19,114797902.7,Avalanche
2022-06-19,349372842.5,BSC
2022-06-19,3293305529.0,Ethereum
2022-06-19,1827752.41,Gnosis
2022-06-19,13875582.39,Optimism
2022-06-19,5904098.724,Osmosis
2022-06-19,162374138.5,Polygon
2022-06-18,58517208.22,Arbitrum
2022-06-18,185310515.6,Avalanche
2022-06-18,448154287.7,BSC
2022-06-18,3351722678.0,Ethereum
2022-06-18,2036381.99,Gnosis
2022-06-18,20844710.37,Optimism
2022-06-18,7772878.452,Osmosis
2022-06-18,229040864.9,Polygon
2022-06-17,37966493.26,Arbitrum
2022-06-17,59536848.66,Avalanche
2022-06-17,300393800.3,BSC
2022-06-17,2529763381.0,Ethereum
2022-06-17,1076593.41,Gnosis
2022-06-17,23462987.35,Optimism
2022-06-17,6775593.915,Osmosis
2022-06-17,130538710.0,Polygon
2022-06-16,45312624.31,Arbitrum
2022-06-16,138580555.4,Avalanche
2022-06-16,381741886.2,BSC
2022-06-16,2960530305.0,Ethereum
2022-06-16,2852846.57,Gnosis
2022-06-16,29055200.81,Optimism
2022-06-16,7133295.583,Osmosis
2022-06-16,207114492.9,Polygon
2022-06-15,90165359.25,Arbitrum
2022-06-15,211030455.2,Avalanche
2022-06-15,644451225.6,BSC
2022-06-15,4962747440.0,Ethereum
2022-06-15,3442662.98,Gnosis
2022-06-15,55361234.43,Optimism
2022-06-15,13441903.73,Osmosis
2022-06-15,318579109.9,Polygon
2022-06-14,78306980.66,Arbitrum
2022-06-14,180376294.5,Avalanche
2022-06-14,646847379.3,BSC
2022-06-14,4757091319.0,Ethereum
2022-06-14,2245678.28,Gnosis
2022-06-14,39826189.62,Optimism
2022-06-14,11973780.9,Osmosis
2022-06-14,288547369.5,Polygon
2022-06-13,106451269.2,Arbitrum
2022-06-13,432337283.5,Avalanche
2022-06-13,933321098.2,BSC
2022-06-13,6713812305.0,Ethereum
2022-06-13,10616210.05,Gnosis
2022-06-13,64325546.72,Optimism
2022-06-13,20281723.69,Osmosis
2022-06-13,441918659.2,Polygon
2022-06-12,45327034.53,Arbitrum
2022-06-12,189712302.1,Avalanche
2022-06-12,390807692.4,BSC
2022-06-12,2421883410.0,Ethereum
2022-06-12,3957800.61,Gnosis
2022-06-12,55297714.19,Optimism
2022-06-12,9844566.777,Osmosis
2022-06-12,185707641.9,Polygon
2022-06-11,44080078.88,Arbitrum
2022-06-11,97411741.04,Avalanche
2022-06-11,394209704.7,BSC
2022-06-11,2298193559.0,Ethereum
2022-06-11,6376869.88,Gnosis
2022-06-11,31899180.21,Optimism
2022-06-11,180956358.4,Polygon
2022-06-10,43231305.37,Arbitrum
2022-06-10,100153407.2,Avalanche
2022-06-10,385656039.3,BSC
2022-06-10,2308353267.0,Ethereum
2022-06-10,1751427.38,Gnosis
2022-06-10,31558581.92,Optimism
2022-06-10,159373192.2,Polygon
2022-06-09,31731020.55,Arbitrum
2022-06-09,75009833.53,Avalanche
2022-06-09,326265711.5,BSC
2022-06-09,1216024352.0,Ethereum
2022-06-09,1337541.95,Gnosis
2022-06-09,54563176.3,Optimism
2022-06-09,117550928.8,Polygon
2022-06-08,38302562.24,Arbitrum
2022-06-08,90358466.25,Avalanche
2022-06-08,384935363.2,BSC
2022-06-08,1856510305.0,Ethereum
2022-06-08,1382814.27,Gnosis
2022-06-08,28119099.8,Optimism
2022-06-08,5039748.377,Osmosis
2022-06-08,132254244.4,Polygon
2022-06-07,52201711.95,Arbitrum
2022-06-07,112197833.0,Avalanche
2022-06-07,519078402.3,BSC
2022-06-07,2363665144.0,Ethereum
2022-06-07,1090309.29,Gnosis
2022-06-07,34385693.08,Optimism
2022-06-07,11103041.77,Osmosis
2022-06-07,143299595.2,Polygon
2022-06-06,30513668.67,Arbitrum
2022-06-06,100443114.8,Avalanche
2022-06-06,369471498.5,BSC
2022-06-06,1387310743.0,Ethereum
2022-06-06,706839.79,Gnosis
2022-06-06,33086848.64,Optimism
2022-06-06,13850409.13,Osmosis
2022-06-06,113335292.7,Polygon
2022-06-05,19644860.58,Arbitrum
2022-06-05,55214231.08,Avalanche
2022-06-05,305075700.3,BSC
2022-06-05,1044796524.0,Ethereum
2022-06-05,292871.02,Gnosis
2022-06-05,32808455.49,Optimism
2022-06-05,8056288.916,Osmosis
2022-06-05,63123318.25,Polygon
2022-06-04,17038439.83,Arbitrum
2022-06-04,75142425.47,Avalanche
2022-06-04,276124290.6,BSC
2022-06-04,1034195867.0,Ethereum
2022-06-04,1370905.14,Gnosis
2022-06-04,12680845.75,Optimism
2022-06-04,6937449.416,Osmosis
2022-06-04,73865431.7,Polygon
2022-06-03,32433870.61,Arbitrum
2022-06-03,74928731.95,Avalanche
2022-06-03,320457987.2,BSC
2022-06-03,1260240169.0,Ethereum
2022-06-03,569469.04,Gnosis
2022-06-03,43752961.95,Optimism
2022-06-03,11765789.54,Osmosis
2022-06-03,107566799.3,Polygon
2022-06-02,37623333.92,Arbitrum
2022-06-02,143682158.5,Avalanche
2022-06-02,371029155.1,BSC
2022-06-02,1533508236.0,Ethereum
2022-06-02,1174111.34,Gnosis
2022-06-02,103405789.0,Optimism
2022-06-02,10773382.66,Osmosis
2022-06-02,107186114.5,Polygon
2022-06-01,49583120.31,Arbitrum
2022-06-01,152852417.9,Avalanche
2022-06-01,444026690.5,BSC
2022-06-01,1793554347.0,Ethereum
2022-06-01,804070.03,Gnosis
2022-06-01,94703343.23,Optimism
2022-06-01,16201852.96,Osmosis
2022-06-01,148056467.5,Polygon
2022-05-31,38810863.71,Arbitrum
2022-05-31,137180685.4,Avalanche
2022-05-31,450295603.0,BSC
2022-05-31,1528710687.0,Ethereum
2022-05-31,688868.34,Gnosis
2022-05-31,29271447.41,Optimism
2022-05-31,13206408.03,Osmosis
2022-05-31,145043690.2,Polygon
2022-05-30,45055453.26,Arbitrum
2022-05-30,136768799.9,Avalanche
2022-05-30,533278538.6,BSC
2022-05-30,2138738580.0,Ethereum
2022-05-30,961712.41,Gnosis
2022-05-30,6367163.18,Optimism
2022-05-30,13856217.5,Osmosis
2022-05-30,145994921.4,Polygon
2022-05-29,19035318.54,Arbitrum
2022-05-29,75054741.75,Avalanche
2022-05-29,411951425.3,BSC
2022-05-29,787618541.9,Ethereum
2022-05-29,335535.36,Gnosis
2022-05-29,1917221.17,Optimism
2022-05-29,8984118.652,Osmosis
2022-05-29,77807149.43,Polygon
2022-05-28,24899472.16,Arbitrum
2022-05-28,96207239.72,Avalanche
2022-05-28,475097735.4,BSC
2022-05-28,1345597007.0,Ethereum
2022-05-28,564970.95,Gnosis
2022-05-28,5009970.6,Optimism
2022-05-28,9863608.59,Osmosis
2022-05-28,94473249.22,Polygon
2022-05-27,56118786.6,Arbitrum
2022-05-27,203786740.8,Avalanche
2022-05-27,638489654.5,BSC
2022-05-27,2404297069.0,Ethereum
2022-05-27,1245551.74,Gnosis
2022-05-27,13458842.96,Optimism
2022-05-27,15941214.32,Osmosis
2022-05-27,208503058.9,Polygon
2022-05-26,52661251.75,Arbitrum
2022-05-26,154145199.2,Avalanche
2022-05-26,818457639.8,BSC
2022-05-26,2886108902.0,Ethereum
2022-05-26,1350261.68,Gnosis
2022-05-26,4853280.0,Optimism
2022-05-26,23469547.95,Osmosis
2022-05-26,188017384.1,Polygon
2022-05-25,36704831.43,Arbitrum
2022-05-25,189856610.4,Avalanche
2022-05-25,563881840.4,BSC
2022-05-25,1561651929.0,Ethereum
2022-05-25,1807486.56,Gnosis
2022-05-25,8261683.44,Optimism
2022-05-25,13647747.12,Osmosis
2022-05-25,139426279.5,Polygon
2022-05-24,30637685.18,Arbitrum
2022-05-24,91051824.69,Avalanche
2022-05-24,629959513.5,BSC
2022-05-24,1389069974.0,Ethereum
2022-05-24,773632.7,Gnosis
2022-05-24,4801154.5,Optimism
2022-05-24,13683324.4,Osmosis
2022-05-24,134508275.0,Polygon
2022-05-23,42024685.18,Arbitrum
2022-05-23,124490644.5,Avalanche
2022-05-23,598929609.5,BSC
2022-05-23,1793148802.0,Ethereum
2022-05-23,970053.55,Gnosis
2022-05-23,4873578.21,Optimism
2022-05-23,16973908.73,Osmosis
2022-05-23,142042807.0,Polygon
2022-05-22,27472505.29,Arbitrum
2022-05-22,88480027.64,Avalanche
2022-05-22,452937560.4,BSC
2022-05-22,1039610588.0,Ethereum
2022-05-22,549069.21,Gnosis
2022-05-22,3722021.11,Optimism
2022-05-22,12652940.98,Osmosis
2022-05-22,102795979.5,Polygon
2022-05-21,20422386.56,Arbitrum
2022-05-21,73675066.17,Avalanche
2022-05-21,395551844.5,BSC
2022-05-21,1361142072.0,Ethereum
2022-05-21,621044.2,Gnosis
2022-05-21,3120169.43,Optimism
2022-05-21,11136835.37,Osmosis
2022-05-21,95606332.04,Polygon
2022-05-20,37172090.12,Arbitrum
2022-05-20,223591087.8,Avalanche
2022-05-20,643307131.9,BSC
2022-05-20,2242359877.0,Ethereum
2022-05-20,643530.29,Gnosis
2022-05-20,7769962.23,Optimism
2022-05-20,22135365.03,Osmosis
2022-05-20,160305734.4,Polygon
2022-05-19,56525290.6,Arbitrum
2022-05-19,236823319.4,Avalanche
2022-05-19,533399678.8,BSC
2022-05-19,2581955846.0,Ethereum
2022-05-19,1887346.45,Gnosis
2022-05-19,2934257.82,Optimism
2022-05-19,10989813.1,Osmosis
2022-05-19,172819139.1,Polygon
2022-05-18,39655500.5,Arbitrum
2022-05-18,196840470.0,Avalanche
2022-05-18,594429509.1,BSC
2022-05-18,2096002511.0,Ethereum
2022-05-18,1056879.43,Gnosis
2022-05-18,5567387.8,Optimism
2022-05-18,12652413.64,Osmosis
2022-05-18,155944321.7,Polygon
2022-05-17,42693177.79,Arbitrum
2022-05-17,153484557.8,Avalanche
2022-05-17,515390274.8,BSC
2022-05-17,1938563475.0,Ethereum
2022-05-17,2286606.27,Gnosis
2022-05-17,5831631.54,Optimism
2022-05-17,13896967.22,Osmosis
2022-05-17,149302492.8,Polygon
2022-05-16,59812744.72,Arbitrum
2022-05-16,236951496.8,Avalanche
2022-05-16,649897177.3,BSC
2022-05-16,2682330158.0,Ethereum
2022-05-16,6056834.08,Gnosis
2022-05-16,6036075.61,Optimism
2022-05-16,23560879.23,Osmosis
2022-05-16,187417990.9,Polygon
2022-05-15,62026310.09,Arbitrum
2022-05-15,180658132.7,Avalanche
2022-05-15,684718043.8,BSC
2022-05-15,2212983816.0,Ethereum
2022-05-15,6965451.49,Gnosis
2022-05-15,5959932.34,Optimism
2022-05-15,22811964.66,Osmosis
2022-05-15,158954325.5,Polygon
2022-05-14,46952383.07,Arbitrum
2022-05-14,189327470.8,Avalanche
2022-05-14,890868133.6,BSC
2022-05-14,2599657528.0,Ethereum
2022-05-14,1693962.06,Gnosis
2022-05-14,5638650.3,Optimism
2022-05-14,26040247.68,Osmosis
2022-05-14,192861822.6,Polygon
2022-05-13,93904040.88,Arbitrum
2022-05-13,440251246.4,Avalanche
2022-05-13,943921937.5,BSC
2022-05-13,4484335212.0,Ethereum
2022-05-13,3448183.56,Gnosis
2022-05-13,14621463.36,Optimism
2022-05-13,8479859981.0,Osmosis
2022-05-13,346964863.2,Polygon
2022-05-12,308284905.3,Arbitrum
2022-05-12,1663724112.0,Avalanche
2022-05-12,1877906901.0,BSC
2022-05-12,11972390001.0,Ethereum
2022-05-12,55089374.93,Gnosis
2022-05-12,24670951.23,Optimism
2022-05-12,2344562764.0,Osmosis
2022-05-12,741892821.8,Polygon
2022-05-11,240743662.5,Arbitrum
2022-05-11,1453312476.0,Avalanche
2022-05-11,1946613635.0,BSC
2022-05-11,10689520191.0,Ethereum
2022-05-11,9774764.2,Gnosis
2022-05-11,24490037.94,Optimism
2022-05-11,744942564.5,Osmosis
2022-05-11,805955048.5,Polygon
2022-05-10,131863071.4,Arbitrum
2022-05-10,821907605.8,Avalanche
2022-05-10,1250535837.0,BSC
2022-05-10,6377145942.0,Ethereum
2022-05-10,2131231.13,Gnosis
2022-05-10,14451406.4,Optimism
2022-05-10,199982781.2,Osmosis
2022-05-10,467533382.9,Polygon
2022-05-09,140002612.8,Arbitrum
2022-05-09,678308026.3,Avalanche
2022-05-09,1460735422.0,BSC
2022-05-09,7502346708.0,Ethereum
2022-05-09,2244677.1,Gnosis
2022-05-09,20751661.75,Optimism
2022-05-09,103584627.1,Osmosis
2022-05-09,518734559.5,Polygon
2022-05-08,58079559.44,Arbitrum
2022-05-08,328860797.1,Avalanche
2022-05-08,644335286.3,BSC
2022-05-08,4481806195.0,Ethereum
2022-05-08,1081453.85,Gnosis
2022-05-08,6927930.83,Optimism
2022-05-08,51946253.99,Osmosis
2022-05-08,228752576.3,Polygon
2022-05-07,41446463.51,Arbitrum
2022-05-07,276290159.2,Avalanche
2022-05-07,535456461.4,BSC
2022-05-07,2575764497.0,Ethereum
2022-05-07,705503.08,Gnosis
2022-05-07,3303224.02,Optimism
2022-05-07,46301780.4,Osmosis
2022-05-07,184570501.5,Polygon
2022-05-06,75334273.6,Arbitrum
2022-05-06,203437368.4,Avalanche
2022-05-06,544633995.2,BSC
2022-05-06,2969949607.0,Ethereum
2022-05-06,1188782.94,Gnosis
2022-05-06,7113274.04,Optimism
2022-05-06,27822840.99,Osmosis
2022-05-06,229614945.7,Polygon
2022-05-05,80979512.6,Arbitrum
2022-05-05,240295226.0,Avalanche
2022-05-05,673737954.7,BSC
2022-05-05,2595411623.0,Ethereum
2022-05-05,1175562.29,Gnosis
2022-05-05,9932424.12,Optimism
2022-05-05,42944961.97,Osmosis
2022-05-05,231279550.0,Polygon
2022-05-04,70797661.3,Arbitrum
2022-05-04,265616156.5,Avalanche
2022-05-04,495979291.1,BSC
2022-05-04,2363355926.0,Ethereum
2022-05-04,1318340.04,Gnosis
2022-05-04,12398289.25,Optimism
2022-05-04,42210466.7,Osmosis
2022-05-04,192459773.1,Polygon
2022-05-03,56408982.32,Arbitrum
2022-05-03,201576167.5,Avalanche
2022-05-03,452422896.3,BSC
2022-05-03,1914865944.0,Ethereum
2022-05-03,758392.4,Gnosis
2022-05-03,5411362.88,Optimism
2022-05-03,30654510.31,Osmosis
2022-05-03,154407132.0,Polygon
2022-05-02,73691589.39,Arbitrum
2022-05-02,251351876.0,Avalanche
2022-05-02,536334897.0,BSC
2022-05-02,2129293271.0,Ethereum
2022-05-02,1325263.97,Gnosis
2022-05-02,5357306.32,Optimism
2022-05-02,32631966.75,Osmosis
2022-05-02,195757815.7,Polygon
2022-05-01,46555123.26,Arbitrum
2022-05-01,336753954.1,Avalanche
2022-05-01,571961599.6,BSC
2022-05-01,2211561083.0,Ethereum
2022-05-01,860160.75,Gnosis
2022-05-01,4207574.97,Optimism
2022-05-01,38884862.41,Osmosis
2022-05-01,222195442.2,Polygon
2022-04-30,50167585.65,Arbitrum
2022-04-30,211993001.4,Avalanche
2022-04-30,638099668.4,BSC
2022-04-30,2896515715.0,Ethereum
2022-04-30,660878.52,Gnosis
2022-04-30,6034001.49,Optimism
2022-04-30,33292182.82,Osmosis
2022-04-30,178925594.7,Polygon
2022-04-29,51864382.48,Arbitrum
2022-04-29,247845149.1,Avalanche
2022-04-29,677695008.2,BSC
2022-04-29,2433682000.0,Ethereum
2022-04-29,866213.41,Gnosis
2022-04-29,11941351.56,Optimism
2022-04-29,32963871.03,Osmosis
2022-04-29,216432819.0,Polygon
2022-04-28,59919529.35,Arbitrum
2022-04-28,235964938.5,Avalanche
2022-04-28,720980878.4,BSC
2022-04-28,2549319231.0,Ethereum
2022-04-28,1026092.36,Gnosis
2022-04-28,9081472.23,Optimism
2022-04-28,31656214.78,Osmosis
2022-04-28,213861763.4,Polygon
2022-04-27,55081188.23,Arbitrum
2022-04-27,230528778.8,Avalanche
2022-04-27,606277928.2,BSC
2022-04-27,1814334823.0,Ethereum
2022-04-27,800587.75,Gnosis
2022-04-27,7693646.56,Optimism
2022-04-27,36454265.98,Osmosis
2022-04-27,184702392.2,Polygon
2022-04-26,58305597.3,Arbitrum
2022-04-26,212460426.5,Avalanche
2022-04-26,706860647.8,BSC
2022-04-26,2082271391.0,Ethereum
2022-04-26,1044991.6,Gnosis
2022-04-26,9497886.94,Optimism
2022-04-26,38602866.43,Osmosis
2022-04-26,177602446.2,Polygon
2022-04-25,78499991.14,Arbitrum
2022-04-25,247787832.5,Avalanche
2022-04-25,696397300.6,BSC
2022-04-25,2254788288.0,Ethereum
2022-04-25,1069742.02,Gnosis
2022-04-25,6548762.17,Optimism
2022-04-25,45450776.15,Osmosis
2022-04-25,195937248.3,Polygon
2022-04-24,38774081.9,Arbitrum
2022-04-24,170912521.7,Avalanche
2022-04-24,497044992.0,BSC
2022-04-24,989706496.2,Ethereum
2022-04-24,350782.42,Gnosis
2022-04-24,7300485.87,Optimism
2022-04-24,30256810.06,Osmosis
2022-04-24,105721383.6,Polygon
2022-04-23,35725017.63,Arbitrum
2022-04-23,213458911.3,Avalanche
2022-04-23,443872527.3,BSC
2022-04-23,1059901392.0,Ethereum
2022-04-23,574198.05,Gnosis
2022-04-23,5904277.52,Optimism
2022-04-23,18640065.34,Osmosis
2022-04-23,104125456.0,Polygon
2022-04-22,57278925.3,Arbitrum
2022-04-22,212806771.8,Avalanche
2022-04-22,519532971.1,BSC
2022-04-22,1949965217.0,Ethereum
2022-04-22,1159162.4,Gnosis
2022-04-22,8639343.35,Optimism
2022-04-22,48304985.12,Osmosis
2022-04-22,215970678.8,Polygon
2022-04-21,73158159.45,Arbitrum
2022-04-21,288719964.9,Avalanche
2022-04-21,643136940.6,BSC
2022-04-21,2476803046.0,Ethereum
2022-04-21,3786733.87,Gnosis
2022-04-21,13088881.57,Optimism
2022-04-21,39969098.09,Osmosis
2022-04-21,163215091.8,Polygon
2022-04-20,73693261.77,Arbitrum
2022-04-20,453631396.3,Avalanche
2022-04-20,633872932.3,BSC
2022-04-20,2316106437.0,Ethereum
2022-04-20,685294.51,Gnosis
2022-04-20,17114818.43,Optimism
2022-04-20,35935190.32,Osmosis
2022-04-20,167028538.7,Polygon
2022-04-19,69039844.2,Arbitrum
2022-04-19,265346146.2,Avalanche
2022-04-19,643281481.2,BSC
2022-04-19,1755047644.0,Ethereum
2022-04-19,664712.47,Gnosis
