Date,Values,Blockchain
2023-11-23,187938,Solana
2023-11-22,348211,Aptos
2023-11-22,331247,Arbitrum
2023-11-22,42245,Avalanche
2023-11-22,14404,Axelar
2023-11-22,28729,BSC
2023-11-22,43200,Base
2023-11-22,142,Bitcoin
2023-11-22,7142,Ethereum
2023-11-22,68986,Flow
2023-11-22,15896,Gnosis
2023-11-22,73320,NEAR
2023-11-22,43200,Optimism
2023-11-22,14288,Osmosis
2023-11-22,40037,Polygon
2023-11-22,224656,Sei
2023-11-22,182140,Solana
2023-11-21,348961,Aptos
2023-11-21,329839,Arbitrum
2023-11-21,42514,Avalanche
2023-11-21,14402,Axelar
2023-11-21,28723,BSC
2023-11-21,43200,Base
2023-11-21,152,Bitcoin
2023-11-21,7143,Ethereum
2023-11-21,68993,Flow
2023-11-21,16151,Gnosis
2023-11-21,73680,NEAR
2023-11-21,43200,Optimism
2023-11-21,14372,Osmosis
2023-11-21,39599,Polygon
2023-11-21,222096,Sei
2023-11-21,184684,Solana
2023-11-20,362270,Aptos
2023-11-20,317483,Arbitrum
2023-11-20,42540,Avalanche
2023-11-20,14374,Axelar
2023-11-20,28640,BSC
2023-11-20,43200,Base
2023-11-20,166,Bitcoin
2023-11-20,7147,Ethereum
2023-11-20,68971,Flow
2023-11-20,16122,Gnosis
2023-11-20,76268,NEAR
2023-11-20,43200,Optimism
2023-11-20,14342,Osmosis
2023-11-20,40145,Polygon
2023-11-20,224630,Sei
2023-11-20,189966,Solana
2023-11-19,363824,Aptos
2023-11-19,318785,Arbitrum
2023-11-19,42518,Avalanche
2023-11-19,14385,Axelar
2023-11-19,28703,BSC
2023-11-19,43200,Base
2023-11-19,170,Bitcoin
2023-11-19,7139,Ethereum
2023-11-19,68999,Flow
2023-11-19,16185,Gnosis
2023-11-19,72146,NEAR
2023-11-19,43200,Optimism
2023-11-19,14373,Osmosis
2023-11-19,39795,Polygon
2023-11-19,223940,Sei
2023-11-19,197522,Solana
2023-11-18,366380,Aptos
2023-11-18,324285,Arbitrum
2023-11-18,42544,Avalanche
2023-11-18,14394,Axelar
2023-11-18,28693,BSC
2023-11-18,43200,Base
2023-11-18,149,Bitcoin
2023-11-18,7114,Ethereum
2023-11-18,68981,Flow
2023-11-18,16056,Gnosis
2023-11-18,79816,NEAR
2023-11-18,43200,Optimism
2023-11-18,14426,Osmosis
2023-11-18,39575,Polygon
2023-11-18,220495,Sei
2023-11-18,196171,Solana
2023-11-17,363180,Aptos
2023-11-17,332194,Arbitrum
2023-11-17,43409,Avalanche
2023-11-17,14384,Axelar
2023-11-17,28698,BSC
2023-11-17,43200,Base
2023-11-17,150,Bitcoin
2023-11-17,7149,Ethereum
2023-11-17,67884,Flow
2023-11-17,16009,Gnosis
2023-11-17,69981,NEAR
2023-11-17,43200,Optimism
2023-11-17,14397,Osmosis
2023-11-17,39178,Polygon
2023-11-17,219867,Sei
2023-11-17,186016,Solana
2023-11-16,355578,Aptos
2023-11-16,331143,Arbitrum
2023-11-16,43591,Avalanche
2023-11-16,14325,Axelar
2023-11-16,28724,BSC
2023-11-16,43200,Base
2023-11-16,148,Bitcoin
2023-11-16,7155,Ethereum
2023-11-16,66024,Flow
2023-11-16,15970,Gnosis
2023-11-16,78625,NEAR
2023-11-16,43200,Optimism
2023-11-16,14496,Osmosis
2023-11-16,40313,Polygon
2023-11-16,220836,Sei
2023-11-16,179667,Solana
2023-11-15,360250,Aptos
2023-11-15,329447,Arbitrum
2023-11-15,43316,Avalanche
2023-11-15,14329,Axelar
2023-11-15,28627,BSC
2023-11-15,43200,Base
2023-11-15,148,Bitcoin
2023-11-15,7148,Ethereum
2023-11-15,68986,Flow
2023-11-15,16147,Gnosis
2023-11-15,66608,NEAR
2023-11-15,43200,Optimism
2023-11-15,14516,Osmosis
2023-11-15,40151,Polygon
2023-11-15,221393,Sei
2023-11-15,180487,Solana
2023-11-14,361252,Aptos
2023-11-14,329555,Arbitrum
2023-11-14,42909,Avalanche
2023-11-14,14358,Axelar
2023-11-14,28679,BSC
2023-11-14,43200,Base
2023-11-14,138,Bitcoin
2023-11-14,7160,Ethereum
2023-11-14,68995,Flow
2023-11-14,16134,Gnosis
2023-11-14,68012,NEAR
2023-11-14,43200,Optimism
2023-11-14,14342,Osmosis
2023-11-14,39865,Polygon
2023-11-14,222191,Sei
2023-11-14,185494,Solana
2023-11-13,362402,Aptos
2023-11-13,319703,Arbitrum
2023-11-13,42997,Avalanche
2023-11-13,14392,Axelar
2023-11-13,28696,BSC
2023-11-13,43200,Base
2023-11-13,121,Bitcoin
2023-11-13,7152,Ethereum
2023-11-13,68991,Flow
2023-11-13,15968,Gnosis
2023-11-13,78084,NEAR
2023-11-13,43200,Optimism
2023-11-13,14277,Osmosis
2023-11-13,39932,Polygon
2023-11-13,221916,Sei
2023-11-13,184606,Solana
2023-11-12,360510,Aptos
2023-11-12,319571,Arbitrum
2023-11-12,43635,Avalanche
2023-11-12,14419,Axelar
2023-11-12,28708,BSC
2023-11-12,43200,Base
2023-11-12,161,Bitcoin
2023-11-12,7144,Ethereum
2023-11-12,68978,Flow
2023-11-12,15255,Gnosis
2023-11-12,78639,NEAR
2023-11-12,43200,Optimism
2023-11-12,14352,Osmosis
2023-11-12,40231,Polygon
2023-11-12,221853,Sei
2023-11-12,185295,Solana
2023-11-11,361649,Aptos
2023-11-11,328858,Arbitrum
2023-11-11,42934,Avalanche
2023-11-11,14428,Axelar
2023-11-11,28716,BSC
2023-11-11,43200,Base
2023-11-11,160,Bitcoin
2023-11-11,7143,Ethereum
2023-11-11,68992,Flow
2023-11-11,15914,Gnosis
2023-11-11,79276,NEAR
2023-11-11,43200,Optimism
2023-11-11,14390,Osmosis
2023-11-11,39875,Polygon
2023-11-11,221634,Sei
2023-11-11,180929,Solana
2023-11-10,356100,Aptos
2023-11-10,330617,Arbitrum
2023-11-10,42785,Avalanche
2023-11-10,14390,Axelar
2023-11-10,28555,BSC
2023-11-10,43200,Base
2023-11-10,154,Bitcoin
2023-11-10,7153,Ethereum
2023-11-10,67449,Flow
2023-11-10,15939,Gnosis
2023-11-10,80081,NEAR
2023-11-10,43200,Optimism
2023-11-10,14486,Osmosis
2023-11-10,40098,Polygon
2023-11-10,223824,Sei
2023-11-10,182506,Solana
2023-11-09,348858,Aptos
2023-11-09,338776,Arbitrum
2023-11-09,42670,Avalanche
2023-11-09,14266,Axelar
2023-11-09,28721,BSC
2023-11-09,43200,Base
2023-11-09,143,Bitcoin
2023-11-09,7151,Ethereum
2023-11-09,69167,Flow
2023-11-09,15875,Gnosis
2023-11-09,74168,NEAR
2023-11-09,43200,Optimism
2023-11-09,14474,Osmosis
2023-11-09,39741,Polygon
2023-11-09,222105,Sei
2023-11-09,187921,Solana
2023-11-08,357765,Aptos
2023-11-08,334835,Arbitrum
2023-11-08,42303,Avalanche
2023-11-08,14359,Axelar
2023-11-08,28712,BSC
2023-11-08,43200,Base
2023-11-08,149,Bitcoin
2023-11-08,7153,Ethereum
2023-11-08,79904,Flow
2023-11-08,15931,Gnosis
2023-11-08,73485,NEAR
2023-11-08,43200,Optimism
2023-11-08,14377,Osmosis
2023-11-08,40155,Polygon
2023-11-08,220499,Sei
2023-11-08,202257,Solana
2023-11-07,340360,Aptos
2023-11-07,329823,Arbitrum
2023-11-07,42521,Avalanche
2023-11-07,14410,Axelar
2023-11-07,28725,BSC
2023-11-07,43200,Base
2023-11-07,133,Bitcoin
2023-11-07,7150,Ethereum
2023-11-07,98468,Flow
2023-11-07,15837,Gnosis
2023-11-07,74376,NEAR
2023-11-07,43200,Optimism
2023-11-07,14449,Osmosis
2023-11-07,40376,Polygon
2023-11-07,220575,Sei
2023-11-07,197869,Solana
2023-11-06,342973,Aptos
2023-11-06,319607,Arbitrum
2023-11-06,42579,Avalanche
2023-11-06,14429,Axelar
2023-11-06,28730,BSC
2023-11-06,43200,Base
2023-11-06,127,Bitcoin
2023-11-06,7140,Ethereum
2023-11-06,96114,Flow
2023-11-06,15871,Gnosis
2023-11-06,76595,NEAR
2023-11-06,43200,Optimism
2023-11-06,14346,Osmosis
2023-11-06,39964,Polygon
2023-11-06,217678,Sei
2023-11-06,202069,Solana
2023-11-05,344779,Aptos
2023-11-05,326211,Arbitrum
2023-11-05,42413,Avalanche
2023-11-05,14442,Axelar
2023-11-05,28729,BSC
2023-11-05,43200,Base
2023-11-05,163,Bitcoin
2023-11-05,7134,Ethereum
2023-11-05,99371,Flow
2023-11-05,15906,Gnosis
2023-11-05,77934,NEAR
2023-11-05,43200,Optimism
2023-11-05,14305,Osmosis
2023-11-05,39889,Polygon
2023-11-05,218629,Sei
2023-11-05,200393,Solana
2023-11-04,348754,Aptos
2023-11-04,336187,Arbitrum
2023-11-04,42266,Avalanche
2023-11-04,14477,Axelar
2023-11-04,28734,BSC
2023-11-04,43200,Base
2023-11-04,168,Bitcoin
2023-11-04,7135,Ethereum
2023-11-04,97662,Flow
2023-11-04,15948,Gnosis
2023-11-04,77329,NEAR
2023-11-04,43200,Optimism
2023-11-04,14375,Osmosis
2023-11-04,39642,Polygon
2023-11-04,220008,Sei
2023-11-04,196626,Solana
2023-11-03,349411,Aptos
2023-11-03,332217,Arbitrum
2023-11-03,42086,Avalanche
2023-11-03,14451,Axelar
2023-11-03,28647,BSC
2023-11-03,43200,Base
2023-11-03,136,Bitcoin
2023-11-03,7139,Ethereum
2023-11-03,94565,Flow
2023-11-03,15929,Gnosis
2023-11-03,76860,NEAR
2023-11-03,43200,Optimism
2023-11-03,14377,Osmosis
2023-11-03,40243,Polygon
2023-11-03,219285,Sei
2023-11-03,192734,Solana
2023-11-02,349904,Aptos
2023-11-02,326475,Arbitrum
2023-11-02,42445,Avalanche
2023-11-02,14432,Axelar
2023-11-02,28725,BSC
2023-11-02,43200,Base
2023-11-02,144,Bitcoin
2023-11-02,7131,Ethereum
2023-11-02,96804,Flow
2023-11-02,16121,Gnosis
2023-11-02,76068,NEAR
2023-11-02,43200,Optimism
2023-11-02,14098,Osmosis
2023-11-02,39732,Polygon
2023-11-02,215214,Sei
2023-11-02,187368,Solana
2023-11-01,346348,Aptos
2023-11-01,331547,Arbitrum
2023-11-01,42251,Avalanche
2023-11-01,14398,Axelar
2023-11-01,28650,BSC
2023-11-01,43200,Base
2023-11-01,149,Bitcoin
2023-11-01,7151,Ethereum
2023-11-01,95442,Flow
2023-11-01,16087,Gnosis
2023-11-01,75893,NEAR
2023-11-01,43200,Optimism
2023-11-01,14295,Osmosis
2023-11-01,39784,Polygon
2023-11-01,216876,Sei
2023-11-01,187333,Solana
2023-10-31,336471,Aptos
2023-10-31,320646,Arbitrum
2023-10-31,42039,Avalanche
2023-10-31,14383,Axelar
2023-10-31,28648,BSC
2023-10-31,43200,Base
2023-10-31,155,Bitcoin
2023-10-31,7135,Ethereum
2023-10-31,96140,Flow
2023-10-31,15846,Gnosis
2023-10-31,74187,NEAR
2023-10-31,43200,Optimism
2023-10-31,14161,Osmosis
2023-10-31,40013,Polygon
2023-10-31,217899,Sei
2023-10-31,200168,Solana
2023-10-30,335573,Aptos
2023-10-30,303111,Arbitrum
2023-10-30,42461,Avalanche
2023-10-30,14416,Axelar
2023-10-30,28567,BSC
2023-10-30,43200,Base
2023-10-30,156,Bitcoin
2023-10-30,7139,Ethereum
2023-10-30,97687,Flow
2023-10-30,15565,Gnosis
2023-10-30,75094,NEAR
2023-10-30,43200,Optimism
2023-10-30,14442,Osmosis
2023-10-30,40073,Polygon
2023-10-30,218471,Sei
2023-10-30,201860,Solana
2023-10-29,340332,Aptos
2023-10-29,289478,Arbitrum
2023-10-29,42395,Avalanche
2023-10-29,14438,Axelar
2023-10-29,28741,BSC
2023-10-29,43200,Base
2023-10-29,137,Bitcoin
2023-10-29,7141,Ethereum
2023-10-29,98741,Flow
2023-10-29,15501,Gnosis
2023-10-29,74958,NEAR
2023-10-29,43200,Optimism
2023-10-29,14438,Osmosis
2023-10-29,39407,Polygon
2023-10-29,218426,Sei
2023-10-29,206927,Solana
2023-10-28,336519,Aptos
2023-10-28,312060,Arbitrum
2023-10-28,42030,Avalanche
2023-10-28,14469,Axelar
2023-10-28,28713,BSC
2023-10-28,43200,Base
2023-10-28,160,Bitcoin
2023-10-28,7145,Ethereum
2023-10-28,93633,Flow
2023-10-28,15436,Gnosis
2023-10-28,73884,NEAR
2023-10-28,43200,Optimism
2023-10-28,14399,Osmosis
2023-10-28,39946,Polygon
2023-10-28,220775,Sei
2023-10-28,207730,Solana
2023-10-27,331039,Aptos
2023-10-27,320795,Arbitrum
2023-10-27,42451,Avalanche
2023-10-27,14474,Axelar
2023-10-27,28721,BSC
2023-10-27,43200,Base
2023-10-27,154,Bitcoin
2023-10-27,7157,Ethereum
2023-10-27,92318,Flow
2023-10-27,15406,Gnosis
2023-10-27,70278,NEAR
2023-10-27,43200,Optimism
2023-10-27,14435,Osmosis
2023-10-27,39752,Polygon
2023-10-27,223012,Sei
2023-10-27,195866,Solana
2023-10-26,322673,Aptos
2023-10-26,320567,Arbitrum
2023-10-26,42496,Avalanche
2023-10-26,14446,Axelar
2023-10-26,28692,BSC
2023-10-26,43200,Base
2023-10-26,150,Bitcoin
2023-10-26,7149,Ethereum
2023-10-26,92429,Flow
2023-10-26,15761,Gnosis
2023-10-26,67366,NEAR
2023-10-26,43200,Optimism
2023-10-26,14340,Osmosis
2023-10-26,40020,Polygon
2023-10-26,224598,Sei
2023-10-26,195092,Solana
2023-10-25,311795,Aptos
2023-10-25,320647,Arbitrum
2023-10-25,41932,Avalanche
2023-10-25,14460,Axelar
2023-10-25,28723,BSC
2023-10-25,43200,Base
2023-10-25,144,Bitcoin
2023-10-25,7127,Ethereum
2023-10-25,96836,Flow
2023-10-25,15687,Gnosis
2023-10-25,72171,NEAR
2023-10-25,43200,Optimism
2023-10-25,14385,Osmosis
2023-10-25,40124,Polygon
2023-10-25,224645,Sei
2023-10-25,186151,Solana
2023-10-24,310599,Aptos
2023-10-24,328931,Arbitrum
2023-10-24,42545,Avalanche
2023-10-24,14429,Axelar
2023-10-24,28623,BSC
2023-10-24,43200,Base
2023-10-24,126,Bitcoin
2023-10-24,7143,Ethereum
2023-10-24,96445,Flow
2023-10-24,15818,Gnosis
2023-10-24,72975,NEAR
2023-10-24,43200,Optimism
2023-10-24,14266,Osmosis
2023-10-24,38891,Polygon
2023-10-24,224346,Sei
2023-10-24,190820,Solana
2023-10-23,315191,Aptos
2023-10-23,319542,Arbitrum
2023-10-23,42578,Avalanche
2023-10-23,14482,Axelar
2023-10-23,28718,BSC
2023-10-23,43200,Base
2023-10-23,157,Bitcoin
2023-10-23,7141,Ethereum
2023-10-23,96393,Flow
2023-10-23,16057,Gnosis
2023-10-23,72821,NEAR
2023-10-23,43200,Optimism
2023-10-23,14173,Osmosis
2023-10-23,37818,Polygon
2023-10-23,213170,Sei
2023-10-23,193873,Solana
2023-10-22,341364,Aptos
2023-10-22,303028,Arbitrum
2023-10-22,42515,Avalanche
2023-10-22,14471,Axelar
2023-10-22,28694,BSC
2023-10-22,43200,Base
2023-10-22,153,Bitcoin
2023-10-22,7144,Ethereum
2023-10-22,98765,Flow
2023-10-22,16176,Gnosis
2023-10-22,75890,NEAR
2023-10-22,43200,Optimism
2023-10-22,14620,Osmosis
2023-10-22,37151,Polygon
2023-10-22,222980,Sei
2023-10-22,202312,Solana
2023-10-21,355227,Aptos
2023-10-21,300237,Arbitrum
2023-10-21,42432,Avalanche
2023-10-21,14354,Axelar
2023-10-21,28731,BSC
2023-10-21,43200,Base
2023-10-21,150,Bitcoin
2023-10-21,7147,Ethereum
2023-10-21,99093,Flow
2023-10-21,16215,Gnosis
2023-10-21,75643,NEAR
2023-10-21,43200,Optimism
2023-10-21,14473,Osmosis
2023-10-21,37861,Polygon
2023-10-21,223714,Sei
2023-10-21,198361,Solana
2023-10-20,350535,Aptos
2023-10-20,299014,Arbitrum
2023-10-20,42005,Avalanche
2023-10-20,14463,Axelar
2023-10-20,28678,BSC
2023-10-20,43200,Base
2023-10-20,134,Bitcoin
2023-10-20,7156,Ethereum
2023-10-20,94302,Flow
2023-10-20,16380,Gnosis
2023-10-20,72309,NEAR
2023-10-20,43200,Optimism
2023-10-20,14756,Osmosis
2023-10-20,39199,Polygon
2023-10-20,224428,Sei
2023-10-20,197645,Solana
2023-10-19,247695,Aptos
2023-10-19,303286,Arbitrum
2023-10-19,42413,Avalanche
2023-10-19,14481,Axelar
2023-10-19,28724,BSC
2023-10-19,43200,Base
2023-10-19,140,Bitcoin
2023-10-19,7147,Ethereum
2023-10-19,97508,Flow
2023-10-19,15898,Gnosis
2023-10-19,74846,NEAR
2023-10-19,43200,Optimism
2023-10-19,12344,Osmosis
2023-10-19,39686,Polygon
2023-10-19,224646,Sei
2023-10-19,201532,Solana
2023-10-18,325571,Aptos
2023-10-18,301247,Arbitrum
2023-10-18,42392,Avalanche
2023-10-18,14477,Axelar
2023-10-18,28714,BSC
2023-10-18,43200,Base
2023-10-18,145,Bitcoin
2023-10-18,7143,Ethereum
2023-10-18,96669,Flow
2023-10-18,16290,Gnosis
2023-10-18,74537,NEAR
2023-10-18,43200,Optimism
2023-10-18,14851,Osmosis
2023-10-18,39072,Polygon
2023-10-18,224267,Sei
2023-10-18,204373,Solana
2023-10-17,349486,Aptos
2023-10-17,297719,Arbitrum
2023-10-17,41836,Avalanche
2023-10-17,14482,Axelar
2023-10-17,28685,BSC
2023-10-17,43200,Base
2023-10-17,162,Bitcoin
2023-10-17,7150,Ethereum
2023-10-17,99161,Flow
2023-10-17,16183,Gnosis
2023-10-17,74592,NEAR
2023-10-17,43200,Optimism
2023-10-17,14880,Osmosis
2023-10-17,39609,Polygon
2023-10-17,219945,Sei
2023-10-17,204304,Solana
2023-10-16,355840,Aptos
2023-10-16,298213,Arbitrum
2023-10-16,41284,Avalanche
2023-10-16,14449,Axelar
2023-10-16,28739,BSC
2023-10-16,43200,Base
2023-10-16,141,Bitcoin
2023-10-16,7166,Ethereum
2023-10-16,102193,Flow
2023-10-16,16286,Gnosis
2023-10-16,74279,NEAR
2023-10-16,43200,Optimism
2023-10-16,14791,Osmosis
2023-10-16,39088,Polygon
2023-10-16,217462,Sei
2023-10-16,202174,Solana
2023-10-15,359403,Aptos
2023-10-15,268418,Arbitrum
2023-10-15,41188,Avalanche
2023-10-15,14472,Axelar
2023-10-15,28727,BSC
2023-10-15,43200,Base
2023-10-15,167,Bitcoin
2023-10-15,7154,Ethereum
2023-10-15,102102,Flow
2023-10-15,16211,Gnosis
2023-10-15,76137,NEAR
2023-10-15,43200,Optimism
2023-10-15,14796,Osmosis
2023-10-15,39280,Polygon
2023-10-15,214641,Sei
2023-10-15,207273,Solana
2023-10-14,359877,Aptos
2023-10-14,273691,Arbitrum
2023-10-14,40340,Avalanche
2023-10-14,14470,Axelar
2023-10-14,28684,BSC
2023-10-14,43200,Base
2023-10-14,146,Bitcoin
2023-10-14,7152,Ethereum
2023-10-14,103455,Flow
2023-10-14,16232,Gnosis
2023-10-14,77633,NEAR
2023-10-14,43200,Optimism
2023-10-14,14869,Osmosis
2023-10-14,38377,Polygon
2023-10-14,214233,Sei
2023-10-14,207289,Solana
2023-10-13,355608,Aptos
2023-10-13,287192,Arbitrum
2023-10-13,41263,Avalanche
2023-10-13,14458,Axelar
2023-10-13,28693,BSC
2023-10-13,43200,Base
2023-10-13,138,Bitcoin
2023-10-13,7138,Ethereum
2023-10-13,23138,Flow
2023-10-13,16254,Gnosis
2023-10-13,76619,NEAR
2023-10-13,43200,Optimism
2023-10-13,14898,Osmosis
2023-10-13,39387,Polygon
2023-10-13,213342,Sei
2023-10-13,207026,Solana
2023-10-12,352525,Aptos
2023-10-12,300248,Arbitrum
2023-10-12,42077,Avalanche
2023-10-12,14421,Axelar
2023-10-12,28730,BSC
2023-10-12,43200,Base
2023-10-12,165,Bitcoin
2023-10-12,7144,Ethereum
2023-10-12,33788,Flow
2023-10-12,16250,Gnosis
2023-10-12,75293,NEAR
2023-10-12,43200,Optimism
2023-10-12,14994,Osmosis
2023-10-12,39258,Polygon
2023-10-12,214631,Sei
2023-10-12,204448,Solana
2023-10-11,356578,Aptos
2023-10-11,308073,Arbitrum
2023-10-11,41736,Avalanche
2023-10-11,14390,Axelar
2023-10-11,28671,BSC
2023-10-11,43200,Base
2023-10-11,160,Bitcoin
2023-10-11,7135,Ethereum
2023-10-11,37312,Flow
2023-10-11,16277,Gnosis
2023-10-11,76656,NEAR
2023-10-11,43200,Optimism
2023-10-11,14910,Osmosis
2023-10-11,38995,Polygon
2023-10-11,217059,Sei
2023-10-11,201773,Solana
2023-10-10,324530,Aptos
2023-10-10,324065,Arbitrum
2023-10-10,41132,Avalanche
2023-10-10,14380,Axelar
2023-10-10,28642,BSC
2023-10-10,43200,Base
2023-10-10,162,Bitcoin
2023-10-10,7150,Ethereum
2023-10-10,37624,Flow
2023-10-10,16112,Gnosis
2023-10-10,73642,NEAR
2023-10-10,43200,Optimism
2023-10-10,14774,Osmosis
2023-10-10,38858,Polygon
2023-10-10,214483,Sei
2023-10-10,203334,Solana
2023-10-09,328003,Aptos
2023-10-09,313452,Arbitrum
2023-10-09,41730,Avalanche
2023-10-09,14458,Axelar
2023-10-09,28703,BSC
2023-10-09,43200,Base
2023-10-09,156,Bitcoin
2023-10-09,7142,Ethereum
2023-10-09,38333,Flow
2023-10-09,15976,Gnosis
2023-10-09,74415,NEAR
2023-10-09,43200,Optimism
2023-10-09,14919,Osmosis
2023-10-09,39180,Polygon
2023-10-09,213587,Sei
2023-10-09,203960,Solana
2023-10-08,373429,Aptos
2023-10-08,297935,Arbitrum
2023-10-08,41659,Avalanche
2023-10-08,14486,Axelar
2023-10-08,28716,BSC
2023-10-08,43200,Base
2023-10-08,148,Bitcoin
2023-10-08,7149,Ethereum
2023-10-08,51406,Flow
2023-10-08,16098,Gnosis
2023-10-08,76072,NEAR
2023-10-08,43200,Optimism
2023-10-08,14797,Osmosis
2023-10-08,38094,Polygon
2023-10-08,214536,Sei
2023-10-08,207472,Solana
2023-10-07,366427,Aptos
2023-10-07,326092,Arbitrum
2023-10-07,42522,Avalanche
2023-10-07,14514,Axelar
2023-10-07,28647,BSC
2023-10-07,43200,Base
2023-10-07,171,Bitcoin
2023-10-07,7155,Ethereum
2023-10-07,68638,Flow
2023-10-07,16340,Gnosis
2023-10-07,76793,NEAR
2023-10-07,43200,Optimism
2023-10-07,14901,Osmosis
2023-10-07,39134,Polygon
2023-10-07,221803,Sei
2023-10-07,207442,Solana
2023-10-06,368759,Aptos
2023-10-06,331709,Arbitrum
2023-10-06,43156,Avalanche
2023-10-06,14459,Axelar
2023-10-06,28709,BSC
2023-10-06,43200,Base
2023-10-06,160,Bitcoin
2023-10-06,7150,Ethereum
2023-10-06,68562,Flow
2023-10-06,15916,Gnosis
2023-10-06,76337,NEAR
2023-10-06,43200,Optimism
2023-10-06,14894,Osmosis
2023-10-06,39450,Polygon
2023-10-06,224271,Sei
2023-10-06,201020,Solana
2023-10-05,367820,Aptos
2023-10-05,328189,Arbitrum
2023-10-05,42634,Avalanche
2023-10-05,14456,Axelar
2023-10-05,28703,BSC
2023-10-05,43200,Base
2023-10-05,141,Bitcoin
2023-10-05,7151,Ethereum
2023-10-05,68638,Flow
2023-10-05,15831,Gnosis
2023-10-05,75630,NEAR
2023-10-05,43200,Optimism
2023-10-05,14856,Osmosis
2023-10-05,39316,Polygon
2023-10-05,226810,Sei
2023-10-05,197234,Solana
2023-10-04,364818,Aptos
2023-10-04,328296,Arbitrum
2023-10-04,42742,Avalanche
2023-10-04,14461,Axelar
2023-10-04,28669,BSC
2023-10-04,43200,Base
2023-10-04,131,Bitcoin
2023-10-04,7156,Ethereum
2023-10-04,68591,Flow
2023-10-04,15857,Gnosis
2023-10-04,75042,NEAR
2023-10-04,43200,Optimism
2023-10-04,14808,Osmosis
2023-10-04,39965,Polygon
2023-10-04,224513,Sei
2023-10-04,191939,Solana
2023-10-03,365539,Aptos
2023-10-03,328759,Arbitrum
2023-10-03,42514,Avalanche
2023-10-03,14468,Axelar
2023-10-03,28686,BSC
2023-10-03,43200,Base
2023-10-03,164,Bitcoin
2023-10-03,7144,Ethereum
2023-10-03,68612,Flow
2023-10-03,16045,Gnosis
2023-10-03,74981,NEAR
2023-10-03,43200,Optimism
2023-10-03,14821,Osmosis
2023-10-03,39052,Polygon
2023-10-03,219049,Sei
2023-10-03,191700,Solana
2023-10-02,364028,Aptos
2023-10-02,323022,Arbitrum
2023-10-02,42579,Avalanche
2023-10-02,14461,Axelar
2023-10-02,28711,BSC
2023-10-02,43200,Base
2023-10-02,157,Bitcoin
2023-10-02,7169,Ethereum
2023-10-02,68615,Flow
2023-10-02,16000,Gnosis
2023-10-02,74275,NEAR
2023-10-02,43200,Optimism
2023-10-02,14741,Osmosis
2023-10-02,39332,Polygon
2023-10-02,223892,Sei
2023-10-02,189954,Solana
2023-10-01,365759,Aptos
2023-10-01,331517,Arbitrum
2023-10-01,41951,Avalanche
2023-10-01,14489,Axelar
2023-10-01,28694,BSC
2023-10-01,43200,Base
2023-10-01,141,Bitcoin
2023-10-01,7159,Ethereum
2023-10-01,68763,Flow
2023-10-01,16075,Gnosis
2023-10-01,74818,NEAR
2023-10-01,43200,Optimism
2023-10-01,14744,Osmosis
2023-10-01,38731,Polygon
2023-10-01,226410,Sei
2023-10-01,193948,Solana
2023-09-30,361392,Aptos
2023-09-30,335720,Arbitrum
2023-09-30,41889,Avalanche
2023-09-30,14541,Axelar
2023-09-30,28734,BSC
2023-09-30,43200,Base
2023-09-30,138,Bitcoin
2023-09-30,7160,Ethereum
2023-09-30,68734,Flow
2023-09-30,16288,Gnosis
2023-09-30,74901,NEAR
2023-09-30,43200,Optimism
2023-09-30,14734,Osmosis
2023-09-30,37589,Polygon
2023-09-30,225648,Sei
2023-09-30,195153,Solana
2023-09-29,363784,Aptos
2023-09-29,335283,Arbitrum
2023-09-29,41923,Avalanche
2023-09-29,14518,Axelar
2023-09-29,28711,BSC
2023-09-29,43200,Base
2023-09-29,147,Bitcoin
2023-09-29,7139,Ethereum
2023-09-29,68661,Flow
2023-09-29,16188,Gnosis
2023-09-29,76248,NEAR
2023-09-29,43200,Optimism
2023-09-29,14757,Osmosis
2023-09-29,38814,Polygon
2023-09-29,227428,Sei
2023-09-29,193946,Solana
2023-09-28,345007,Aptos
2023-09-28,336089,Arbitrum
2023-09-28,41925,Avalanche
2023-09-28,14523,Axelar
2023-09-28,28709,BSC
2023-09-28,43200,Base
2023-09-28,146,Bitcoin
2023-09-28,7135,Ethereum
2023-09-28,68653,Flow
2023-09-28,16060,Gnosis
2023-09-28,76082,NEAR
2023-09-28,43200,Optimism
2023-09-28,14809,Osmosis
2023-09-28,38183,Polygon
2023-09-28,227692,Sei
2023-09-28,196026,Solana
2023-09-27,356331,Aptos
2023-09-27,331581,Arbitrum
2023-09-27,42459,Avalanche
2023-09-27,14569,Axelar
2023-09-27,28729,BSC
2023-09-27,43200,Base
2023-09-27,157,Bitcoin
2023-09-27,7146,Ethereum
2023-09-27,68612,Flow
2023-09-27,16095,Gnosis
2023-09-27,75184,NEAR
2023-09-27,43200,Optimism
2023-09-27,14803,Osmosis
2023-09-27,39793,Polygon
2023-09-27,227685,Sei
2023-09-27,194540,Solana
2023-09-26,364165,Aptos
2023-09-26,321918,Arbitrum
2023-09-26,42566,Avalanche
2023-09-26,14566,Axelar
2023-09-26,28698,BSC
2023-09-26,43200,Base
2023-09-26,136,Bitcoin
2023-09-26,7146,Ethereum
2023-09-26,68688,Flow
2023-09-26,16025,Gnosis
2023-09-26,73391,NEAR
2023-09-26,43200,Optimism
2023-09-26,14765,Osmosis
2023-09-26,38618,Polygon
2023-09-26,227357,Sei
