Date,Values,Blockchain
2022-03-17,669469,Polygon
2022-03-16,25914,Arbitrum
2022-03-16,452506,Avalanche
2022-03-16,3068840,BSC
2022-03-16,1003204,Ethereum
2022-03-16,376987,NEAR
2022-03-16,36005,Optimism
2022-03-16,686465,Polygon
2022-03-15,22536,Arbitrum
2022-03-15,525056,Avalanche
2022-03-15,3103461,BSC
2022-03-15,954142,Ethereum
2022-03-15,309094,NEAR
2022-03-15,20834,Optimism
2022-03-15,615545,Polygon
2022-03-14,21169,Arbitrum
2022-03-14,510560,Avalanche
2022-03-14,3055746,BSC
2022-03-14,859670,Ethereum
2022-03-14,302436,NEAR
2022-03-14,21624,Optimism
2022-03-14,548102,Polygon
2022-03-13,16484,Arbitrum
2022-03-13,456448,Avalanche
2022-03-13,2859541,BSC
2022-03-13,800405,Ethereum
2022-03-13,190601,NEAR
2022-03-13,16221,Optimism
2022-03-13,444872,Polygon
2022-03-12,18659,Arbitrum
2022-03-12,462996,Avalanche
2022-03-12,2813618,BSC
2022-03-12,854572,Ethereum
2022-03-12,174413,NEAR
2022-03-12,15129,Optimism
2022-03-12,438690,Polygon
2022-03-11,20934,Arbitrum
2022-03-11,474656,Avalanche
2022-03-11,2940869,BSC
2022-03-11,863110,Ethereum
2022-03-11,152822,NEAR
2022-03-11,28526,Optimism
2022-03-11,444797,Polygon
2022-03-10,18139,Arbitrum
2022-03-10,443916,Avalanche
2022-03-10,3001573,BSC
2022-03-10,988637,Ethereum
2022-03-10,160325,NEAR
2022-03-10,31706,Optimism
2022-03-10,428681,Polygon
2022-03-09,28039,Arbitrum
2022-03-09,456275,Avalanche
2022-03-09,3073340,BSC
2022-03-09,953000,Ethereum
2022-03-09,121268,NEAR
2022-03-09,29104,Optimism
2022-03-09,638071,Polygon
2022-03-08,29529,Arbitrum
2022-03-08,434738,Avalanche
2022-03-08,2922787,BSC
2022-03-08,966558,Ethereum
2022-03-08,123913,NEAR
2022-03-08,29027,Optimism
2022-03-08,708292,Polygon
2022-03-07,24499,Arbitrum
2022-03-07,453558,Avalanche
2022-03-07,3083927,BSC
2022-03-07,933035,Ethereum
2022-03-07,117600,NEAR
2022-03-07,28377,Optimism
2022-03-07,674740,Polygon
2022-03-06,16289,Arbitrum
2022-03-06,415240,Avalanche
2022-03-06,2816955,BSC
2022-03-06,860532,Ethereum
2022-03-06,110514,NEAR
2022-03-06,21688,Optimism
2022-03-06,592568,Polygon
2022-03-05,13938,Arbitrum
2022-03-05,409092,Avalanche
2022-03-05,2893961,BSC
2022-03-05,816610,Ethereum
2022-03-05,126283,NEAR
2022-03-05,17344,Optimism
2022-03-05,535248,Polygon
2022-03-04,21883,Arbitrum
2022-03-04,447218,Avalanche
2022-03-04,3273247,BSC
2022-03-04,920099,Ethereum
2022-03-04,135300,NEAR
2022-03-04,26855,Optimism
2022-03-04,645404,Polygon
2022-03-03,27930,Arbitrum
2022-03-03,457853,Avalanche
2022-03-03,3193788,BSC
2022-03-03,912819,Ethereum
2022-03-03,131704,NEAR
2022-03-03,20069,Optimism
2022-03-03,661918,Polygon
2022-03-02,34448,Arbitrum
2022-03-02,450254,Avalanche
2022-03-02,3156086,BSC
2022-03-02,938084,Ethereum
2022-03-02,126274,NEAR
2022-03-02,25366,Optimism
2022-03-02,631563,Polygon
2022-03-01,26767,Arbitrum
2022-03-01,462197,Avalanche
2022-03-01,3264851,BSC
2022-03-01,916987,Ethereum
2022-03-01,124719,NEAR
2022-03-01,25594,Optimism
2022-03-01,683643,Polygon
2022-02-28,26976,Arbitrum
2022-02-28,459062,Avalanche
2022-02-28,3277356,BSC
2022-02-28,861335,Ethereum
2022-02-28,119120,NEAR
2022-02-28,29223,Optimism
2022-02-28,660917,Polygon
2022-02-27,26649,Arbitrum
2022-02-27,426518,Avalanche
2022-02-27,2919348,BSC
2022-02-27,850109,Ethereum
2022-02-27,128273,NEAR
2022-02-27,24087,Optimism
2022-02-27,534417,Polygon
2022-02-26,22950,Arbitrum
2022-02-26,393964,Avalanche
2022-02-26,2964059,BSC
2022-02-26,879550,Ethereum
2022-02-26,110774,NEAR
2022-02-26,20334,Optimism
2022-02-26,437653,Polygon
2022-02-25,27605,Arbitrum
2022-02-25,429938,Avalanche
2022-02-25,3420745,BSC
2022-02-25,887350,Ethereum
2022-02-25,110447,NEAR
2022-02-25,27160,Optimism
2022-02-25,547561,Polygon
2022-02-24,36615,Arbitrum
2022-02-24,455930,Avalanche
2022-02-24,3523850,BSC
2022-02-24,959561,Ethereum
2022-02-24,115067,NEAR
2022-02-24,43688,Optimism
2022-02-24,573579,Polygon
2022-02-23,21327,Arbitrum
2022-02-23,452800,Avalanche
2022-02-23,3539213,BSC
2022-02-23,879658,Ethereum
2022-02-23,130510,NEAR
2022-02-23,21084,Optimism
2022-02-23,555009,Polygon
2022-02-22,26675,Arbitrum
2022-02-22,459785,Avalanche
2022-02-22,3497348,BSC
2022-02-22,871190,Ethereum
2022-02-22,123450,NEAR
2022-02-22,21781,Optimism
2022-02-22,596087,Polygon
2022-02-21,24437,Arbitrum
2022-02-21,451423,Avalanche
2022-02-21,3399457,BSC
2022-02-21,855143,Ethereum
2022-02-21,121992,NEAR
2022-02-21,22935,Optimism
2022-02-21,639303,Polygon
2022-02-20,29990,Arbitrum
2022-02-20,438185,Avalanche
2022-02-20,3208904,BSC
2022-02-20,810108,Ethereum
2022-02-20,138530,NEAR
2022-02-20,15262,Optimism
2022-02-20,599549,Polygon
2022-02-19,20824,Arbitrum
2022-02-19,457759,Avalanche
2022-02-19,3197498,BSC
2022-02-19,825304,Ethereum
2022-02-19,138248,NEAR
2022-02-19,10844,Optimism
2022-02-19,651615,Polygon
2022-02-18,23523,Arbitrum
2022-02-18,453719,Avalanche
2022-02-18,3599184,BSC
2022-02-18,843633,Ethereum
2022-02-18,140658,NEAR
2022-02-18,14623,Optimism
2022-02-18,635983,Polygon
2022-02-17,25404,Arbitrum
2022-02-17,485699,Avalanche
2022-02-17,3730146,BSC
2022-02-17,875386,Ethereum
2022-02-17,128717,NEAR
2022-02-17,16996,Optimism
2022-02-17,693570,Polygon
2022-02-16,23609,Arbitrum
2022-02-16,479007,Avalanche
2022-02-16,4045883,BSC
2022-02-16,867234,Ethereum
2022-02-16,110865,NEAR
2022-02-16,13197,Optimism
2022-02-16,830335,Polygon
2022-02-15,25658,Arbitrum
2022-02-15,473615,Avalanche
2022-02-15,3854344,BSC
2022-02-15,902434,Ethereum
2022-02-15,107193,NEAR
2022-02-15,14156,Optimism
2022-02-15,843398,Polygon
2022-02-14,22220,Arbitrum
2022-02-14,413134,Avalanche
2022-02-14,3360564,BSC
2022-02-14,879238,Ethereum
2022-02-14,105195,NEAR
2022-02-14,13394,Optimism
2022-02-14,839711,Polygon
2022-02-13,16566,Arbitrum
2022-02-13,390547,Avalanche
2022-02-13,3205232,BSC
2022-02-13,871474,Ethereum
2022-02-13,110326,NEAR
2022-02-13,10464,Optimism
2022-02-13,713697,Polygon
2022-02-12,18907,Arbitrum
2022-02-12,444042,Avalanche
2022-02-12,3160501,BSC
2022-02-12,870698,Ethereum
2022-02-12,129280,NEAR
2022-02-12,13555,Optimism
2022-02-12,730159,Polygon
2022-02-11,22306,Arbitrum
2022-02-11,454635,Avalanche
2022-02-11,3733172,BSC
2022-02-11,943704,Ethereum
2022-02-11,129571,NEAR
2022-02-11,16764,Optimism
2022-02-11,800491,Polygon
2022-02-10,25041,Arbitrum
2022-02-10,460579,Avalanche
2022-02-10,3771359,BSC
2022-02-10,938581,Ethereum
2022-02-10,136972,NEAR
2022-02-10,15210,Optimism
2022-02-10,817156,Polygon
2022-02-09,26977,Arbitrum
2022-02-09,452603,Avalanche
2022-02-09,3495760,BSC
2022-02-09,950828,Ethereum
2022-02-09,174079,NEAR
2022-02-09,11779,Optimism
2022-02-09,771683,Polygon
2022-02-08,22409,Arbitrum
2022-02-08,496541,Avalanche
2022-02-08,3642106,BSC
2022-02-08,932390,Ethereum
2022-02-08,173777,NEAR
2022-02-08,16699,Optimism
2022-02-08,841297,Polygon
2022-02-07,22580,Arbitrum
2022-02-07,457992,Avalanche
2022-02-07,3673388,BSC
2022-02-07,909619,Ethereum
2022-02-07,173251,NEAR
2022-02-07,14018,Optimism
2022-02-07,826019,Polygon
2022-02-06,27291,Arbitrum
2022-02-06,412014,Avalanche
2022-02-06,3152261,BSC
2022-02-06,897049,Ethereum
2022-02-06,170458,NEAR
2022-02-06,10231,Optimism
2022-02-06,730337,Polygon
2022-02-05,17327,Arbitrum
2022-02-05,374960,Avalanche
2022-02-05,3341735,BSC
2022-02-05,967239,Ethereum
2022-02-05,170716,NEAR
2022-02-05,12285,Optimism
2022-02-05,706319,Polygon
2022-02-04,18215,Arbitrum
2022-02-04,385557,Avalanche
2022-02-04,3089553,BSC
2022-02-04,922044,Ethereum
2022-02-04,176524,NEAR
2022-02-04,14475,Optimism
2022-02-04,753788,Polygon
2022-02-03,16826,Arbitrum
2022-02-03,361249,Avalanche
2022-02-03,3009286,BSC
2022-02-03,862599,Ethereum
2022-02-03,168733,NEAR
2022-02-03,12896,Optimism
2022-02-03,769464,Polygon
2022-02-02,19366,Arbitrum
2022-02-02,390182,Avalanche
2022-02-02,3055164,BSC
2022-02-02,878955,Ethereum
2022-02-02,157607,NEAR
2022-02-02,16238,Optimism
2022-02-02,797865,Polygon
2022-02-01,19592,Arbitrum
2022-02-01,428677,Avalanche
2022-02-01,3040308,BSC
2022-02-01,920316,Ethereum
2022-02-01,155929,NEAR
2022-02-01,14107,Optimism
2022-02-01,766010,Polygon
2022-01-31,19850,Arbitrum
2022-01-31,423434,Avalanche
2022-01-31,2999202,BSC
2022-01-31,927211,Ethereum
2022-01-31,163547,NEAR
2022-01-31,13415,Optimism
2022-01-31,704222,Polygon
2022-01-30,25973,Arbitrum
2022-01-30,367842,Avalanche
2022-01-30,2877202,BSC
2022-01-30,890903,Ethereum
2022-01-30,170060,NEAR
2022-01-30,9205,Optimism
2022-01-30,679193,Polygon
2022-01-29,18535,Arbitrum
2022-01-29,425506,Avalanche
2022-01-29,3030337,BSC
2022-01-29,876542,Ethereum
2022-01-29,186721,NEAR
2022-01-29,10422,Optimism
2022-01-29,716358,Polygon
2022-01-28,22282,Arbitrum
2022-01-28,410692,Avalanche
2022-01-28,3277346,BSC
2022-01-28,875289,Ethereum
2022-01-28,181946,NEAR
2022-01-28,16189,Optimism
2022-01-28,756863,Polygon
2022-01-27,27217,Arbitrum
2022-01-27,461737,Avalanche
2022-01-27,3351638,BSC
2022-01-27,858673,Ethereum
2022-01-27,197211,NEAR
2022-01-27,15394,Optimism
2022-01-27,790712,Polygon
2022-01-26,30851,Arbitrum
2022-01-26,439849,Avalanche
2022-01-26,3627186,BSC
2022-01-26,890736,Ethereum
2022-01-26,205817,NEAR
2022-01-26,15750,Optimism
2022-01-26,765668,Polygon
2022-01-25,26231,Arbitrum
2022-01-25,362316,Avalanche
2022-01-25,3422063,BSC
2022-01-25,909693,Ethereum
2022-01-25,208993,NEAR
2022-01-25,15215,Optimism
2022-01-25,650114,Polygon
2022-01-24,31791,Arbitrum
2022-01-24,371545,Avalanche
2022-01-24,3343650,BSC
2022-01-24,909567,Ethereum
2022-01-24,181813,NEAR
2022-01-24,28573,Optimism
2022-01-24,644245,Polygon
2022-01-23,15483,Arbitrum
2022-01-23,346033,Avalanche
2022-01-23,3168935,BSC
2022-01-23,863625,Ethereum
2022-01-23,170564,NEAR
2022-01-23,18805,Optimism
2022-01-23,620252,Polygon
2022-01-22,24058,Arbitrum
2022-01-22,405807,Avalanche
2022-01-22,3742518,BSC
2022-01-22,980028,Ethereum
2022-01-22,165886,NEAR
2022-01-22,33973,Optimism
2022-01-22,629424,Polygon
2022-01-21,25569,Arbitrum
2022-01-21,413026,Avalanche
2022-01-21,3981501,BSC
2022-01-21,953941,Ethereum
2022-01-21,162389,NEAR
2022-01-21,22252,Optimism
2022-01-21,632956,Polygon
2022-01-20,19857,Arbitrum
2022-01-20,396562,Avalanche
2022-01-20,4062659,BSC
2022-01-20,934052,Ethereum
2022-01-20,167399,NEAR
2022-01-20,10640,Optimism
2022-01-20,645621,Polygon
2022-01-19,16651,Arbitrum
2022-01-19,392351,Avalanche
2022-01-19,3711671,BSC
2022-01-19,953013,Ethereum
2022-01-19,167249,NEAR
2022-01-19,11467,Optimism
2022-01-19,592063,Polygon
2022-01-18,17098,Arbitrum
2022-01-18,413531,Avalanche
2022-01-18,4479966,BSC
2022-01-18,914746,Ethereum
2022-01-18,167080,NEAR
2022-01-18,7135,Optimism
2022-01-18,601168,Polygon
2022-01-17,18693,Arbitrum
2022-01-17,555229,Avalanche
2022-01-17,3859406,BSC
2022-01-17,928952,Ethereum
2022-01-17,166716,NEAR
2022-01-17,5027,Optimism
2022-01-17,818680,Polygon
2022-01-16,18598,Arbitrum
2022-01-16,432384,Avalanche
2022-01-16,3699552,BSC
2022-01-16,912294,Ethereum
2022-01-16,158828,NEAR
2022-01-16,4870,Optimism
2022-01-16,768748,Polygon
2022-01-15,16246,Arbitrum
2022-01-15,406663,Avalanche
2022-01-15,3733788,BSC
2022-01-15,924253,Ethereum
2022-01-15,172136,NEAR
2022-01-15,5189,Optimism
2022-01-15,838650,Polygon
2022-01-14,16201,Arbitrum
2022-01-14,384494,Avalanche
2022-01-14,3868658,BSC
2022-01-14,948710,Ethereum
2022-01-14,172359,NEAR
2022-01-14,6005,Optimism
2022-01-14,848250,Polygon
2022-01-13,15245,Arbitrum
2022-01-13,336985,Avalanche
2022-01-13,3950729,BSC
2022-01-13,1032898,Ethereum
2022-01-13,180345,NEAR
2022-01-13,5338,Optimism
2022-01-13,901420,Polygon
2022-01-12,14420,Arbitrum
2022-01-12,366496,Avalanche
2022-01-12,3888523,BSC
2022-01-12,1018490,Ethereum
2022-01-12,192267,NEAR
2022-01-12,4716,Optimism
2022-01-12,866234,Polygon
2022-01-11,14956,Arbitrum
2022-01-11,360242,Avalanche
2022-01-11,3872144,BSC
2022-01-11,1002862,Ethereum
2022-01-11,191245,NEAR
2022-01-11,4717,Optimism
2022-01-11,848990,Polygon
2022-01-10,19772,Arbitrum
2022-01-10,366134,Avalanche
2022-01-10,4033509,BSC
2022-01-10,916505,Ethereum
2022-01-10,183294,NEAR
2022-01-10,5657,Optimism
2022-01-10,860433,Polygon
2022-01-09,9850,Arbitrum
2022-01-09,339355,Avalanche
2022-01-09,3492634,BSC
2022-01-09,869894,Ethereum
2022-01-09,173157,NEAR
2022-01-09,5155,Optimism
2022-01-09,805968,Polygon
2022-01-08,19195,Arbitrum
2022-01-08,385212,Avalanche
2022-01-08,3670149,BSC
2022-01-08,941146,Ethereum
2022-01-08,169189,NEAR
2022-01-08,6801,Optimism
2022-01-08,847354,Polygon
2022-01-07,21947,Arbitrum
2022-01-07,500993,Avalanche
2022-01-07,3984900,BSC
2022-01-07,974891,Ethereum
2022-01-07,160776,NEAR
2022-01-07,9151,Optimism
2022-01-07,1157420,Polygon
2022-01-06,20391,Arbitrum
2022-01-06,404557,Avalanche
2022-01-06,4281191,BSC
2022-01-06,1001452,Ethereum
2022-01-06,169428,NEAR
2022-01-06,6920,Optimism
2022-01-06,1257933,Polygon
2022-01-05,23082,Arbitrum
2022-01-05,421954,Avalanche
2022-01-05,4392737,BSC
2022-01-05,1024758,Ethereum
2022-01-05,168003,NEAR
2022-01-05,7092,Optimism
2022-01-05,1228375,Polygon
2022-01-04,20849,Arbitrum
2022-01-04,399128,Avalanche
2022-01-04,4425898,BSC
2022-01-04,982423,Ethereum
2022-01-04,158733,NEAR
2022-01-04,5479,Optimism
2022-01-04,1578472,Polygon
2022-01-03,17401,Arbitrum
2022-01-03,415629,Avalanche
2022-01-03,4366536,BSC
2022-01-03,958434,Ethereum
2022-01-03,141690,NEAR
2022-01-03,5260,Optimism
2022-01-03,1642074,Polygon
2022-01-02,16947,Arbitrum
2022-01-02,401082,Avalanche
2022-01-02,3891643,BSC
2022-01-02,870287,Ethereum
2022-01-02,121573,NEAR
2022-01-02,5421,Optimism
2022-01-02,1205211,Polygon
2022-01-01,15675,Arbitrum
2022-01-01,301921,Avalanche
2022-01-01,3578398,BSC
2022-01-01,865544,Ethereum
2022-01-01,88040,NEAR
2022-01-01,10131,Optimism
2022-01-01,936414,Polygon
